run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,167,0.0010000000000000002,11,0.545455,125.16,0.7107416666666667,0.002496483638150986,0.7058,0.7149,0.7668,0.05605833333333332,0.7076333333333333,0.7604,0.25440303030303024,0.6161951524409219,0.25393939393939396,0.6191369468195717,0.7107416666666667,resnet32,0.7116,0.705,0.5121832760474221,0.41933741117827594,0.09284586557822133,resnet32,0.7058,0.7038,0.5227048271335661,0.4309276446107436,0.09177718272390352,resnet32,0.7106,0.7116,0.5300704071890902,0.4367023682729764,0.09336803877853196,resnet32,0.7119,0.7134,0.5168694619682025,0.42370075630870735,0.09316870596640828,resnet32,0.7091,0.704,0.5134708814915608,0.4215290405660529,0.0919418414652517,resnet32,0.7137,0.7114,0.5123197066766972,0.42057499435560947,0.09174471237400378,resnet32,0.7068,0.7042,0.5462321830617095,0.4515416899230331,0.09469049346675588,resnet32,0.7099,0.7076,0.5201063313817774,0.42721703673966904,0.09288929452569308,resnet32,0.7111,0.7068,0.5084173732902855,0.4163260550068861,0.09209131835748187,resnet32,0.7125,0.7072,0.5143068071073768,0.4227602045178752,0.09154660263183442,resnet32,0.7149,0.7076,0.5181154815522446,0.4262531857768243,0.09186229628341441,resnet32,0.711,0.709,0.5169157681944356,0.42365534957074985,0.09326041850727051,4495333.333333333,0.0,17981333.333333332,3020864000.000004,36250368000.000046
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,168,0.0010000000000000002,11,0.545455,126.16,0.7072083333333333,0.003197514225491764,0.7026,0.712,0.7607,0.053491666666666715,0.7068333333333334,0.764,0.2589121212121211,0.6133817619027674,0.2591151515151515,0.6170726835251543,0.7072083333333333,resnet32,0.7099,0.705,0.5157545212740925,0.4210306016135622,0.09472391931128434,resnet32,0.7067,0.7044,0.5256600436458195,0.4314259164754979,0.09423412712798877,resnet32,0.7047,0.7118,0.5298010904595933,0.4358329297339713,0.09396816115953367,resnet32,0.7041,0.713,0.5248445835684172,0.43024881298399786,0.0945957709019157,resnet32,0.7026,0.7078,0.5170978302644058,0.42269608069380576,0.0944017479302023,resnet32,0.7091,0.7012,0.5159178253009238,0.42165554010055284,0.09426228498870676,resnet32,0.704,0.7068,0.555047632576051,0.45713408905166114,0.09791354287881404,resnet32,0.711,0.7096,0.5198140717534856,0.4259199217512188,0.09389414958952164,resnet32,0.7042,0.7026,0.511490630811419,0.4182724763681604,0.0932181548348374,resnet32,0.712,0.711,0.5176355109804056,0.42492358754812315,0.09271192359103059,resnet32,0.7114,0.7032,0.5261956431945278,0.4320381156973202,0.09415752817453309,resnet32,0.7068,0.7056,0.5205070606051859,0.42555580216205935,0.0949512587077069,4495333.333333333,0.0,17981333.333333332,3038845333.3333373,36466144000.000046
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,169,0.0010000000000000002,11,0.545455,124.48,0.7090666666666666,0.0030494079571105116,0.7043,0.7139,0.7639,0.0548333333333334,0.7059166666666666,0.7602,0.2590787878787878,0.6152156581472528,0.2590454545454545,0.6144199671304528,0.7090666666666666,resnet32,0.7129,0.7058,0.5105892278000035,0.4175667435311797,0.09302248485090042,resnet32,0.7083,0.7068,0.518882511860945,0.42611989798024297,0.0927626139336181,resnet32,0.7043,0.705,0.525568799496713,0.43245060955682263,0.09311819025738673,resnet32,0.7071,0.7136,0.5130759991747751,0.41999766332182015,0.09307833593762056,resnet32,0.7046,0.7056,0.5087110409089788,0.4158282656518912,0.09288277516183867,resnet32,0.7102,0.7008,0.5077274246564643,0.41544978724877263,0.09227763735477558,resnet32,0.7061,0.701,0.5450044064994224,0.4495230995922942,0.09548130716112527,resnet32,0.7091,0.7136,0.5165471666788851,0.423771322472021,0.09277584380470216,resnet32,0.7124,0.7026,0.503766870316626,0.4116263075689362,0.09214056247252632,resnet32,0.7086,0.7074,0.511849786811085,0.41956262559291313,0.09228716127108783,resnet32,0.7139,0.7044,0.5181028962939639,0.4248849229294468,0.09321797377726232,resnet32,0.7113,0.7044,0.5105280959555372,0.4172391754956069,0.09328892077742652,4495333.333333333,0.0,17981333.333333332,3056826666.666671,36681920000.000046
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,170,0.0010000000000000002,11,0.545455,124.86,0.7075083333333333,0.002386579956525438,0.705,0.7117,0.7623,0.05479166666666668,0.7045499999999999,0.7592,0.2587515151515153,0.6176624682088963,0.2606787878787878,0.6137387978220687,0.7075083333333333,resnet32,0.7113,0.7046,0.510372346161272,0.41709469517015596,0.09327765009154311,resnet32,0.7051,0.6994,0.52144158532081,0.42867366116578604,0.09276792434552177,resnet32,0.705,0.7106,0.5307891111058946,0.43662277291613544,0.09416633784051308,resnet32,0.7055,0.7152,0.5174799667544324,0.4243578458924524,0.09312212097839537,resnet32,0.7051,0.6972,0.5088766267819499,0.4157120058821006,0.09316462112209675,resnet32,0.7073,0.703,0.5099369470368732,0.41664562664333393,0.09329132138836113,resnet32,0.705,0.6986,0.5449678494425659,0.44941459354859864,0.09555325561880389,resnet32,0.7073,0.7032,0.5187336317983202,0.425546790367331,0.09318684162148698,resnet32,0.7079,0.7036,0.5056288549888202,0.4126685027202422,0.09296035173941743,resnet32,0.7099,0.7086,0.5132229222535071,0.4203269875777716,0.0928959346651523,resnet32,0.709,0.7038,0.5146655084734614,0.42174128631383856,0.09292422218078916,resnet32,0.7117,0.7068,0.5201696342661638,0.42525939569300547,0.09491023830857805,4495333.333333333,0.0,17981333.333333332,3074808000.0000043,36897696000.00005
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,171,0.0010000000000000002,11,0.545455,124.44,0.7083083333333332,0.003059808908339796,0.7048,0.7151,0.7655,0.05719166666666675,0.70725,0.7626,0.25892121212121216,0.6099198257736936,0.2596954545454545,0.6149941067172942,0.7083083333333332,resnet32,0.7151,0.7122,0.5056428547779267,0.41254942931912164,0.09309342632662844,resnet32,0.7096,0.706,0.5173483710863035,0.4246744654480029,0.09267390588171441,resnet32,0.706,0.7088,0.5268036282451992,0.4331710980781777,0.09363252957436172,resnet32,0.7057,0.7088,0.5129861116451635,0.41961419609883294,0.09337191532408311,resnet32,0.7048,0.7108,0.5052740219133821,0.4114487340716137,0.09382528767243704,resnet32,0.7068,0.698,0.5050158939662982,0.41190410557795654,0.09311178798617964,resnet32,0.705,0.7042,0.5447486052077941,0.4493547299961475,0.09539387486240064,resnet32,0.7066,0.7126,0.5121537837919525,0.41993631107139995,0.09221747247713873,resnet32,0.7071,0.7002,0.5035305741793391,0.4101751229344783,0.09335545176343824,resnet32,0.7105,0.7086,0.5071190946142782,0.41493793500756676,0.09218115992420776,resnet32,0.7108,0.7102,0.5122726870573718,0.4195537236730822,0.09271896386053413,resnet32,0.7117,0.7066,0.509259688964283,0.41580106337046757,0.0934586259430613,4495333.333333333,0.0,17981333.333333332,3092789333.333338,37113472000.00005
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,172,0.0010000000000000002,11,0.545455,125.56,0.7069,0.002946183972531238,0.7004,0.7121,0.7621,0.05520000000000003,0.7065833333333335,0.7674,0.2604666666666666,0.6140303993651989,0.26276060606060614,0.6101301297807231,0.7069,resnet32,0.7121,0.7038,0.5051931534385816,0.4121418120339513,0.09305134117179974,resnet32,0.71,0.7034,0.518651646583087,0.4247527352153239,0.09389891080685299,resnet32,0.7074,0.709,0.5271559425587342,0.4321531403005462,0.09500280217352239,resnet32,0.7049,0.7092,0.5100738444069232,0.4168048326391727,0.09326901195824823,resnet32,0.7042,0.707,0.5011389740869742,0.407991113437509,0.0931478599192236,resnet32,0.7056,0.705,0.5017714798873798,0.4091068861625073,0.09266459346029231,resnet32,0.7004,0.7026,0.5397617965936661,0.44408708855255763,0.09567470818927343,resnet32,0.7092,0.7114,0.5135918615639887,0.4204130863813175,0.09317877490750769,resnet32,0.7082,0.7044,0.5012915934520689,0.4085167351771485,0.09277485810558904,resnet32,0.7051,0.7074,0.5084281565875493,0.41549807183698495,0.0929300855443051,resnet32,0.7078,0.708,0.5085273810492997,0.4152073386887258,0.09332004262515428,resnet32,0.7079,0.7078,0.5104277297558094,0.4165179535788907,0.09390977637799965,4495333.333333333,0.0,17981333.333333332,3110770666.6666713,37329248000.00005
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,173,0.0010000000000000002,11,0.545455,111.15,0.7077749999999999,0.0036030369134939498,0.7016,0.7132,0.7641,0.05632500000000007,0.7066,0.7596,0.25870909090909083,0.61420769991685,0.2593242424242425,0.6157441958875207,0.7077749999999999,resnet32,0.7128,0.7052,0.5108034568203782,0.4153818509922447,0.09542160522489046,resnet32,0.7037,0.706,0.513950411992317,0.42021628873507405,0.09373412319374355,resnet32,0.7091,0.7116,0.5202306487428193,0.4250980943695388,0.09513255437328057,resnet32,0.7069,0.7072,0.5110116160093722,0.4161614505574107,0.09485016563187608,resnet32,0.7016,0.7046,0.5048493396660144,0.40986100772649725,0.09498833178076893,resnet32,0.7047,0.704,0.5028062805491076,0.40866950435817917,0.09413677601101385,resnet32,0.7038,0.6972,0.5405906851572747,0.443318136036396,0.09727254853880202,resnet32,0.7102,0.711,0.5125262333418835,0.4178393818649717,0.09468685106416656,resnet32,0.7113,0.706,0.5008248438508335,0.4062349280892787,0.09458991620604965,resnet32,0.7077,0.7088,0.508858217349784,0.4146516657095741,0.09420655156612735,resnet32,0.7132,0.704,0.5100623673801734,0.4157349847849797,0.09432738261636008,resnet32,0.7083,0.7136,0.5068405097646808,0.41189045094969595,0.09495005835990676,4495333.333333333,0.0,17981333.333333332,3128752000.000005,37545024000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,174,0.0010000000000000002,11,0.545455,104.29,0.7079916666666667,0.002946879234414294,0.7033,0.7121,0.7616,0.05360833333333337,0.7087166666666667,0.7654,0.2572,0.611492484321267,0.2602575757575757,0.6134569024002042,0.7079916666666667,resnet32,0.7121,0.7104,0.5029146999586374,0.4086684974503111,0.09424620295282114,resnet32,0.7048,0.7108,0.5072897793301805,0.413547365820374,0.09374241286423057,resnet32,0.7054,0.7092,0.51965215486813,0.42465873972766777,0.0949934149499644,resnet32,0.7068,0.7138,0.5070374105760659,0.41189929665150965,0.09513811343772845,resnet32,0.7053,0.7046,0.49780772427435627,0.4035522743466903,0.09425544933500615,resnet32,0.706,0.7048,0.49927870474163105,0.40495863573795016,0.09432006896134805,resnet32,0.7033,0.6976,0.5394997503185137,0.44267137530683115,0.09682837470476939,resnet32,0.7094,0.7102,0.5074401170819659,0.4129845403050157,0.09445557634303854,resnet32,0.7111,0.7102,0.49922086486846884,0.4044832375366241,0.09473762753292579,resnet32,0.7089,0.7132,0.5056168202480132,0.4122513750652698,0.09336544541557404,resnet32,0.7116,0.708,0.5066548764747991,0.4117968583860519,0.0948580182369121,resnet32,0.7112,0.7118,0.50738219068047,0.4114368921145797,0.09594529860822315,4495333.333333333,0.0,17981333.333333332,3146733333.3333383,37760800000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,175,0.0010000000000000002,11,0.545455,107.32,0.7076000000000001,0.003055595959328829,0.7016,0.7125,0.7617,0.054099999999999926,0.7034666666666666,0.7604,0.2630060606060606,0.61103808953207,0.26238787878787884,0.6114204026944559,0.7076000000000001,resnet32,0.7068,0.6988,0.4997627083000473,0.40537532027387485,0.09438738819550384,resnet32,0.7091,0.706,0.5095219364262779,0.4145480563059788,0.09497387983455238,resnet32,0.7016,0.6976,0.5210039838725193,0.4253779420502145,0.09562604127197781,resnet32,0.7036,0.7078,0.5075961878438565,0.4128762265794318,0.0947199611691758,resnet32,0.7036,0.706,0.5002089096868242,0.4048067786603827,0.09540213099469176,resnet32,0.7084,0.699,0.5030875015495853,0.40822990784760227,0.0948575944322246,resnet32,0.7086,0.6972,0.5417461359280754,0.44401099579408765,0.09773513997523961,resnet32,0.7081,0.705,0.5083726382475685,0.41420874024995347,0.0941638976060362,resnet32,0.7083,0.7058,0.49738580136644567,0.4020760652439838,0.09530973541338673,resnet32,0.7106,0.71,0.5056058028077876,0.4121980417985469,0.0934077608293261,resnet32,0.7125,0.702,0.5127116113012149,0.41725729090500285,0.09545432073487477,resnet32,0.71,0.7064,0.5057840954554691,0.41037194621325895,0.0954121495173736,4495333.333333333,0.0,17981333.333333332,3164714666.6666718,37976576000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,176,0.0010000000000000002,11,0.545455,108.14,0.7084666666666667,0.0024229229363633372,0.7037,0.7131,0.763,0.05453333333333332,0.7042666666666667,0.7616,0.26091818181818177,0.6135185482739829,0.26173939393939394,0.6113640522497927,0.7084666666666667,resnet32,0.7115,0.701,0.4994353126861494,0.40426402701996267,0.09517128594135019,resnet32,0.7079,0.7046,0.509462543445724,0.4142444025809792,0.09521814070599662,resnet32,0.7059,0.706,0.518938417440619,0.42417996749281883,0.09475844983138483,resnet32,0.7075,0.7074,0.5039352159523829,0.40922135961326683,0.09471385649786415,resnet32,0.7097,0.6972,0.49782253992320463,0.40345665105533873,0.09436588889961554,resnet32,0.7131,0.7018,0.4996033992660655,0.40535088537514885,0.09425251391208307,resnet32,0.7037,0.6986,0.5365068845831874,0.43902827304025943,0.0974786133209074,resnet32,0.7095,0.7072,0.5066758509175006,0.41229655919596553,0.09437929122412408,resnet32,0.7095,0.7038,0.4960474839899689,0.40133432974107563,0.09471315309532326,resnet32,0.7081,0.7104,0.5023414834444835,0.40859550589018245,0.09374597766013308,resnet32,0.709,0.704,0.5090563012795015,0.41435692774724553,0.09469937382858586,resnet32,0.7062,0.7092,0.5018085616598413,0.4066558540163731,0.09515270740005442,4495333.333333333,0.0,17981333.333333332,3182696000.0000052,38192352000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,177,0.0010000000000000002,11,0.545455,104.24,0.7078416666666666,0.00229072708011138,0.7042,0.7112,0.7624,0.054558333333333375,0.7046,0.7632,0.2631272727272727,0.6073598036506028,0.2616348484848485,0.6157306552963152,0.7078416666666666,resnet32,0.7099,0.7048,0.5013970165217126,0.4057408802168952,0.09565613739488815,resnet32,0.7102,0.708,0.5123562109233304,0.41673691968687554,0.09561929120470515,resnet32,0.7047,0.7028,0.5206812640271065,0.4243336299180307,0.0963476346064867,resnet32,0.7055,0.7076,0.508662086234174,0.4130953138016842,0.09556677235840735,resnet32,0.7042,0.7046,0.4991586328992112,0.404176581883803,0.09498205099424178,resnet32,0.7077,0.6966,0.4964188965333795,0.40190006722696126,0.09451882835392925,resnet32,0.707,0.7032,0.5370568630327894,0.4396111309443685,0.09744573225775226,resnet32,0.7103,0.7048,0.5045720073817805,0.4096612517975948,0.09491075539368797,resnet32,0.7083,0.6978,0.49789205273952,0.4023506267165596,0.09554142628754066,resnet32,0.7093,0.7124,0.5046128265305676,0.41059165680781007,0.09402117056941445,resnet32,0.7112,0.705,0.504252354931933,0.4084198106799952,0.09583254455885087,resnet32,0.7058,0.7076,0.4994415918322788,0.40357914300296793,0.09586244919972325,4495333.333333333,0.0,17981333.333333332,3200677333.3333387,38408128000.00006
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,178,0.0010000000000000002,11,0.545455,107.05,0.7070833333333333,0.003694778598087966,0.7027,0.7141,0.7641,0.057016666666666715,0.7054833333333334,0.7622,0.2602090909090909,0.614206755863734,0.2627954545454546,0.6123576999315731,0.7070833333333333,resnet32,0.7137,0.71,0.4971072162416848,0.40074945861389016,0.09635775699280202,resnet32,0.7063,0.7068,0.5096781491936947,0.41432893911207264,0.09534921043086797,resnet32,0.7072,0.7062,0.5191190609369766,0.42275116954591463,0.09636789131697944,resnet32,0.7031,0.7038,0.5013619075232948,0.4062514606312933,0.09511044757991013,resnet32,0.7038,0.704,0.49806333225305105,0.4024623585018245,0.09560097380414266,resnet32,0.706,0.6978,0.4969887445384467,0.40193983328274707,0.09504891162611205,resnet32,0.7027,0.6964,0.5319380856500092,0.43393344688229263,0.09800463951912454,resnet32,0.7052,0.7094,0.5040646935813129,0.4071789621163837,0.0968857319411737,resnet32,0.7108,0.7026,0.4931260402822359,0.39828333662907506,0.09484270318749953,resnet32,0.7074,0.7106,0.5002553386359729,0.4054045027587563,0.09485083593013273,resnet32,0.7141,0.7112,0.5066950168164278,0.4105710146356035,0.09612400188449431,resnet32,0.7047,0.707,0.5011335159440271,0.4057502294467254,0.09538328627505424,4495333.333333333,0.0,17981333.333333332,3218658666.666672,38623904000.00007
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,179,0.0010000000000000002,11,0.545455,107.86,0.7085083333333332,0.002231015588371252,0.7048,0.7132,0.7666,0.058091666666666764,0.7042666666666667,0.7636,0.2615060606060606,0.6130066455193788,0.26204999999999995,0.6099727074618518,0.7085083333333332,resnet32,0.7101,0.708,0.49650423565286805,0.40073350319554185,0.09577073269015686,resnet32,0.7088,0.7024,0.5081338065634058,0.41243250720964914,0.09570129875051366,resnet32,0.7073,0.7024,0.5150235820857977,0.4196114182175899,0.09541216359304433,resnet32,0.7057,0.713,0.5022244565188885,0.4072429124604572,0.09498154351868751,resnet32,0.7079,0.6996,0.4945135388565673,0.39902364172634075,0.09548989698206159,resnet32,0.7078,0.6982,0.4961360060313547,0.4008635649118911,0.09527244096071544,resnet32,0.7048,0.7024,0.5339766159357334,0.4353501441338184,0.09862647250040689,resnet32,0.7095,0.702,0.5075818651186471,0.4119609732773494,0.09562089114280586,resnet32,0.7079,0.6958,0.49386521153659985,0.39807594544254243,0.09578926574481143,resnet32,0.7115,0.7126,0.5014470032077621,0.4066520100036128,0.0947949932676486,resnet32,0.7132,0.7064,0.5013371227859434,0.40647451681169594,0.0948626058684154,resnet32,0.7076,0.7084,0.5016961195294491,0.40545858929611067,0.09623752969359471,4495333.333333333,0.0,17981333.333333332,3236640000.0000057,38839680000.00007
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,180,0.00010000000000000003,11,0.545455,112.57,0.7123416666666668,0.002538522645599641,0.7085,0.7168,0.7666,0.054258333333333186,0.7096,0.762,0.2525636363636365,0.6197401043263743,0.25422424242424235,0.6187845974935389,0.7123416666666668,resnet32,0.716,0.712,0.45816298815506423,0.3719302391506393,0.08623274920021438,resnet32,0.7114,0.7102,0.4705561697271399,0.3836451109541072,0.08691105855078521,resnet32,0.7107,0.7082,0.47935381692580203,0.3924891812176528,0.08686463585631414,resnet32,0.7098,0.7192,0.4652583123057742,0.37723506735214457,0.08802324492188002,resnet32,0.7085,0.7028,0.4599305277859623,0.3722956890917637,0.08763483887411315,resnet32,0.7138,0.7042,0.45737169989892706,0.37106305003081536,0.08630865018560806,resnet32,0.7101,0.7074,0.4968898220792074,0.40629148785956204,0.09059833375398409,resnet32,0.7123,0.7102,0.46582041488198395,0.37967382261360233,0.086146591887386,resnet32,0.7112,0.704,0.45448022831062024,0.3682947010436857,0.08618552722460167,resnet32,0.7156,0.716,0.462344242005863,0.37638704118911515,0.08595720083791424,resnet32,0.7168,0.712,0.4658725898162546,0.3780704131984914,0.08780217698817565,resnet32,0.7119,0.709,0.46555284537713637,0.3778034766543318,0.0877493694318797,4495333.333333333,0.0,17981333.333333332,3254621333.333339,39055456000.00007
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,181,0.00010000000000000003,11,0.545455,109.5,0.7135083333333333,0.002661909819826532,0.7089,0.718,0.7654,0.05189166666666667,0.71185,0.763,0.24788787878787877,0.6235290733054079,0.2504363636363637,0.623102923720483,0.7135083333333333,resnet32,0.718,0.7118,0.44227977393364365,0.36054331449453125,0.08173645961902697,resnet32,0.7129,0.7126,0.4525000571103936,0.3698661497963423,0.08263390665789219,resnet32,0.7103,0.7124,0.4612483347088776,0.3778464102863588,0.08340192436960271,resnet32,0.712,0.7168,0.4476262394084849,0.3641067311929708,0.08351950849067759,resnet32,0.7089,0.7074,0.44327450823038816,0.35932919110002165,0.08394531690811907,resnet32,0.7165,0.7076,0.43873369916003535,0.356356115821241,0.08237758394203741,resnet32,0.7109,0.7102,0.4773982589514079,0.39224727915345947,0.08515097937462004,resnet32,0.7125,0.7144,0.4490342104003172,0.3667100080161948,0.08232420255345377,resnet32,0.7136,0.7086,0.43871080883863295,0.3563703935254704,0.08234041612806985,resnet32,0.7155,0.7164,0.44560700307854195,0.36339757472954015,0.08220942828550258,resnet32,0.7165,0.7154,0.44882791614244605,0.3656573454341428,0.08317057076121935,resnet32,0.7145,0.7086,0.44994256128980353,0.3661307557909326,0.08381180529778992,4495333.333333333,0.0,17981333.333333332,3272602666.6666727,39271232000.00008
