run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,79,0.010000000000000002,0,13.76,0.54305,0.01705000000000001,0.526,0.5601,0.5786,0.03554999999999997,0.5397000000000001,0.5784,0.4168,0.5740074584288909,0.413,0.5777141341833641,0.54305,mobilenet,0.526,0.5224,1.4375712864778258,1.4375712864778258,0.0,mobilenet,0.5601,0.557,1.4661258766427636,1.4661258766427636,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,80,0.010000000000000002,0,13.91,0.5548500000000001,0.000250000000000028,0.5546,0.5551,0.585,0.0301499999999999,0.5535,0.583,0.4002,0.572314143083167,0.3907,0.5969500636647922,0.5548500000000001,mobilenet,0.5546,0.5522,1.43348041058264,1.43348041058264,0.0,mobilenet,0.5551,0.5548,1.4612502244047143,1.4612502244047143,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,81,0.010000000000000002,0,13.79,0.5601499999999999,0.0016499999999999848,0.5585,0.5618,0.5967,0.03655000000000008,0.5602,0.5962,0.3934,0.5820653943931897,0.3796,0.6117996781775902,0.5601499999999999,mobilenet,0.5618,0.5646,1.422362813895399,1.422362813895399,0.0,mobilenet,0.5585,0.5558,1.4519960595802828,1.4519960595802828,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,82,0.010000000000000002,0,13.97,0.55155,0.0014500000000000068,0.5501,0.553,0.5863,0.03475000000000006,0.5503,0.5852,0.3992,0.5680467383831443,0.3937,0.5862150736137828,0.55155,mobilenet,0.553,0.552,1.4207571096379648,1.4207571096379648,0.0,mobilenet,0.5501,0.5486,1.4485885551707312,1.4485885551707312,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,83,0.010000000000000002,0,13.89,0.55125,0.005349999999999966,0.5459,0.5566,0.5878,0.03654999999999997,0.5478000000000001,0.585,0.4174,0.5656392993727097,0.4066,0.5799693539400299,0.55125,mobilenet,0.5459,0.5466,1.4220949443565174,1.4220949443565174,0.0,mobilenet,0.5566,0.549,1.445496641861444,1.445496641861444,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,84,0.010000000000000002,0,13.95,0.55845,0.0011499999999999844,0.5573,0.5596,0.5898,0.03134999999999999,0.5588,0.5914,0.3874,0.581423716673108,0.387,0.5991304198813645,0.55845,mobilenet,0.5596,0.5602,1.4148309410295703,1.4148309410295703,0.0,mobilenet,0.5573,0.5574,1.4393718429756435,1.4393718429756435,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,85,0.010000000000000002,0,13.96,0.55745,0.0016500000000000403,0.5558,0.5591,0.5917,0.03425,0.5548,0.5902,0.4024,0.5611304969869756,0.3968,0.5940582858274119,0.55745,mobilenet,0.5558,0.5554,1.4137550738894127,1.4137550738894127,0.0,mobilenet,0.5591,0.5542,1.4388963756236164,1.4388963756236164,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,86,0.010000000000000002,0,14.06,0.55045,0.00275000000000003,0.5477,0.5532,0.5874,0.03695000000000004,0.5413,0.5804,0.4066,0.5694626098071542,0.4059,0.5710811391568663,0.55045,mobilenet,0.5532,0.5414,1.4051959649236365,1.4051959649236365,0.0,mobilenet,0.5477,0.5412,1.4353328128768639,1.4353328128768639,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,87,0.010000000000000002,0,14.86,0.532,0.005099999999999993,0.5269,0.5371,0.5687,0.036699999999999955,0.5259,0.5638,0.4422,0.5336002243700119,0.433,0.5671907492879955,0.532,mobilenet,0.5269,0.523,1.4104170521551913,1.4104170521551913,0.0,mobilenet,0.5371,0.5288,1.4447513808580963,1.4447513808580963,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,88,0.010000000000000002,0,13.69,0.5582,0.005799999999999972,0.5524,0.564,0.5943,0.03610000000000002,0.55,0.5832,0.4002,0.562871280326713,0.3948,0.5780981548285072,0.5582,mobilenet,0.564,0.5526,1.402228250930255,1.402228250930255,0.0,mobilenet,0.5524,0.5474,1.4336904782632536,1.4336904782632536,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,89,0.010000000000000002,0,13.69,0.549,0.007099999999999995,0.5419,0.5561,0.586,0.03699999999999992,0.5489999999999999,0.5862,0.4122,0.5676542120594125,0.408,0.5754424725485562,0.549,mobilenet,0.5561,0.5588,1.400285878896036,1.400285878896036,0.0,mobilenet,0.5419,0.5392,1.4292145137759773,1.4292145137759773,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,90,0.010000000000000002,0,13.68,0.55365,0.006850000000000023,0.5468,0.5605,0.5921,0.038449999999999984,0.5484,0.5852,0.4086,0.5715317467577231,0.4098,0.5748026681574989,0.55365,mobilenet,0.5605,0.5558,1.3961103351109407,1.3961103351109407,0.0,mobilenet,0.5468,0.541,1.4254801711067557,1.4254801711067557,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,91,0.010000000000000002,0,13.89,0.5538000000000001,0.004300000000000026,0.5495,0.5581,0.5929,0.03909999999999991,0.5414,0.5772,0.4164,0.5601937902606333,0.4194,0.5444408153294351,0.5538000000000001,mobilenet,0.5581,0.5402,1.3858945738016204,1.3858945738016204,0.0,mobilenet,0.5495,0.5426,1.4185114841569553,1.4185114841569553,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,92,0.010000000000000002,0,13.76,0.5608500000000001,0.0016499999999999848,0.5592,0.5625,0.5986,0.03774999999999995,0.5537000000000001,0.591,0.4202,0.5553478918217416,0.4058,0.5657861429963867,0.5608500000000001,mobilenet,0.5625,0.5572,1.3826469385319136,1.3826469385319136,0.0,mobilenet,0.5592,0.5502,1.4159435603598303,1.4159435603598303,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,93,0.010000000000000002,0,14.08,0.5542,0.008599999999999997,0.5456,0.5628,0.5893,0.03510000000000002,0.5503,0.5856,0.3956,0.5848764355171,0.4007,0.5843891783617241,0.5542,mobilenet,0.5628,0.5606,1.3750523479486054,1.3750523479486054,0.0,mobilenet,0.5456,0.54,1.411835650998083,1.411835650998083,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,94,0.010000000000000002,0,14.08,0.5550999999999999,0.012899999999999967,0.5422,0.568,0.594,0.038900000000000046,0.5569999999999999,0.5916,0.4002,0.5648547821851014,0.4085,0.5649679106456017,0.5550999999999999,mobilenet,0.568,0.569,1.367809384807267,1.367809384807267,0.0,mobilenet,0.5422,0.545,1.4036782836880197,1.4036782836880197,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,95,0.010000000000000002,0,14.02,0.5507,0.009099999999999997,0.5416,0.5598,0.5889,0.03820000000000001,0.5429999999999999,0.5794,0.4278,0.552761641708736,0.421,0.5462505066397915,0.5507,mobilenet,0.5598,0.5548,1.3732484380121937,1.3732484380121937,0.0,mobilenet,0.5416,0.5312,1.4042081563648852,1.4042081563648852,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,96,0.010000000000000002,0,14.02,0.55705,0.009250000000000036,0.5478,0.5663,0.5888,0.031749999999999945,0.5516000000000001,0.5912,0.4134,0.5580368914488963,0.4041,0.5707544799604745,0.55705,mobilenet,0.5663,0.559,1.375735180706463,1.375735180706463,0.0,mobilenet,0.5478,0.5442,1.4060622734779662,1.4060622734779662,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,97,0.010000000000000002,0,14.22,0.5488,0.0016999999999999793,0.5471,0.5505,0.5851,0.0363,0.5433,0.5782,0.4124,0.5652352039691037,0.4138,0.5687098947092265,0.5488,mobilenet,0.5471,0.5472,1.365359528582882,1.365359528582882,0.0,mobilenet,0.5505,0.5394,1.400528703816235,1.400528703816235,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,98,0.010000000000000002,0,14.32,0.565,0.005699999999999983,0.5593,0.5707,0.596,0.031000000000000028,0.5544,0.5902,0.416,0.5517188500213961,0.3968,0.5766529129656209,0.565,mobilenet,0.5707,0.5604,1.3767923923547973,1.3767923923547973,0.0,mobilenet,0.5593,0.5484,1.4054336621510712,1.4054336621510712,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,99,0.010000000000000002,0,14.52,0.5595,0.0028000000000000247,0.5567,0.5623,0.594,0.034499999999999975,0.5581,0.591,0.4082,0.5682879755245432,0.4,0.5841615168545087,0.5595,mobilenet,0.5567,0.5624,1.3511639299209823,1.3511639299209823,0.0,mobilenet,0.5623,0.5538,1.391365352848714,1.391365352848714,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,100,0.010000000000000002,0,14.0,0.55735,0.006249999999999978,0.5511,0.5636,0.5996,0.04225000000000001,0.5496,0.5924,0.419,0.5573312264421203,0.4089,0.5683688475989943,0.55735,mobilenet,0.5636,0.566,1.34984204901213,1.34984204901213,0.0,mobilenet,0.5511,0.5332,1.382490080188621,1.382490080188621,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,101,0.010000000000000002,0,13.87,0.5527,0.003500000000000003,0.5492,0.5562,0.5887,0.03600000000000003,0.5522,0.5886,0.4052,0.5640484066414121,0.405,0.576573979513532,0.5527,mobilenet,0.5492,0.5522,1.3440445307642221,1.3440445307642221,0.0,mobilenet,0.5562,0.5522,1.376054428856481,1.376054428856481,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,102,0.010000000000000002,0,14.02,0.5574,0.010099999999999998,0.5473,0.5675,0.5927,0.0353,0.5525,0.5888,0.4054,0.5746130700016853,0.3956,0.5859973826555197,0.5574,mobilenet,0.5675,0.5614,1.348253365775401,1.348253365775401,0.0,mobilenet,0.5473,0.5436,1.3752747347409076,1.3752747347409076,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,103,0.010000000000000002,0,13.83,0.5488500000000001,0.00655,0.5423,0.5554,0.5857,0.03684999999999994,0.546,0.5792,0.4142,0.5532427741855155,0.4039,0.5740057756972545,0.5488500000000001,mobilenet,0.5554,0.5588,1.3461377924646845,1.3461377924646845,0.0,mobilenet,0.5423,0.5332,1.380317153239792,1.380317153239792,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,104,0.010000000000000002,0,14.0,0.5586,0.0010999999999999899,0.5575,0.5597,0.5977,0.039100000000000024,0.5529999999999999,0.5908,0.4172,0.546116120051936,0.4028,0.5749695501125912,0.5586,mobilenet,0.5597,0.5546,1.3354689416221597,1.3354689416221597,0.0,mobilenet,0.5575,0.5514,1.3722750212658534,1.3722750212658534,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,105,0.010000000000000002,0,14.01,0.5673,0.009099999999999997,0.5582,0.5764,0.6045,0.03720000000000001,0.5588,0.5976,0.4092,0.5530613601092313,0.402,0.5691203999429857,0.5673,mobilenet,0.5764,0.5614,1.338803931308741,1.338803931308741,0.0,mobilenet,0.5582,0.5562,1.3728410800580273,1.3728410800580273,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,106,0.010000000000000002,0,13.4,0.55515,0.000749999999999973,0.5544,0.5559,0.5969,0.041749999999999954,0.5511999999999999,0.5888,0.424,0.5448696984276707,0.424,0.5454736996697732,0.55515,mobilenet,0.5559,0.5486,1.332266003401442,1.332266003401442,0.0,mobilenet,0.5544,0.5538,1.3605759711936116,1.3605759711936116,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,107,0.010000000000000002,0,13.88,0.5586,0.007399999999999962,0.5512,0.566,0.596,0.03739999999999999,0.5563,0.595,0.414,0.5372109076520608,0.4099,0.561116943876632,0.5586,mobilenet,0.566,0.563,1.3283009453761307,1.3283009453761307,0.0,mobilenet,0.5512,0.5496,1.3668612616813995,1.3668612616813995,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,108,0.010000000000000002,0,13.95,0.56395,0.007550000000000001,0.5564,0.5715,0.6025,0.038550000000000084,0.5565,0.6012,0.4208,0.5421564837886486,0.4145,0.5581312328077687,0.56395,mobilenet,0.5715,0.5704,1.3202396669340404,1.3202396669340404,0.0,mobilenet,0.5564,0.5426,1.362267586148598,1.362267586148598,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,109,0.010000000000000002,0,13.97,0.56155,0.008050000000000002,0.5535,0.5696,0.6049,0.04335,0.5589,0.5978,0.42,0.5607092447317408,0.4219,0.5392208157868636,0.56155,mobilenet,0.5696,0.5702,1.325239666483619,1.325239666483619,0.0,mobilenet,0.5535,0.5476,1.3584424875337968,1.3584424875337968,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,110,0.010000000000000002,0,14.04,0.5560499999999999,0.0027499999999999747,0.5533,0.5588,0.5922,0.036150000000000015,0.5443,0.5798,0.4166,0.5738885377112161,0.4151,0.5566765336469528,0.5560499999999999,mobilenet,0.5533,0.542,1.3142174620350653,1.3142174620350653,0.0,mobilenet,0.5588,0.5466,1.3521146482195368,1.3521146482195368,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,111,0.010000000000000002,0,14.04,0.56305,0.0031500000000000417,0.5599,0.5662,0.596,0.032949999999999924,0.5621,0.594,0.3866,0.5771306324159811,0.3965,0.5791717417129812,0.56305,mobilenet,0.5662,0.5592,1.314349725249816,1.314349725249816,0.0,mobilenet,0.5599,0.565,1.3520674470134757,1.3520674470134757,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,112,0.010000000000000002,0,14.17,0.5673,0.0048000000000000265,0.5625,0.5721,0.6026,0.0353,0.5634,0.601,0.4166,0.5314133548494252,0.4097,0.5618070349496731,0.5673,mobilenet,0.5721,0.5728,1.3114695454185659,1.3114695454185659,0.0,mobilenet,0.5625,0.554,1.34862161884931,1.34862161884931,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,113,0.010000000000000002,0,13.88,0.5599000000000001,0.007400000000000018,0.5525,0.5673,0.5986,0.03869999999999996,0.5537000000000001,0.5892,0.4228,0.5457488995717669,0.4197,0.5417645512542961,0.5599000000000001,mobilenet,0.5525,0.5482,1.3003869507123123,1.3003869507123123,0.0,mobilenet,0.5673,0.5592,1.3414872363209724,1.3414872363209724,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,114,0.010000000000000002,0,13.97,0.5587500000000001,0.0032500000000000306,0.5555,0.562,0.599,0.0402499999999999,0.5596,0.5912,0.4244,0.5228239137864281,0.4138,0.5573551927444691,0.5587500000000001,mobilenet,0.562,0.5588,1.3118541230532257,1.3118541230532257,0.0,mobilenet,0.5555,0.5604,1.3460127660496668,1.3460127660496668,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,115,0.010000000000000002,0,13.67,0.55335,0.0010499999999999954,0.5523,0.5544,0.5914,0.03805000000000003,0.554,0.594,0.4134,0.5573372937566216,0.4116,0.5672805054806415,0.55335,mobilenet,0.5544,0.558,1.294685261916708,1.294685261916708,0.0,mobilenet,0.5523,0.55,1.333926489661363,1.333926489661363,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,116,0.010000000000000002,0,14.01,0.5622,0.006900000000000017,0.5553,0.5691,0.6009,0.03869999999999996,0.5627,0.601,0.4062,0.5582540415165483,0.4108,0.559483181861082,0.5622,mobilenet,0.5691,0.563,1.3006454451348295,1.3006454451348295,0.0,mobilenet,0.5553,0.5624,1.3385158328508788,1.3385158328508788,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,117,0.010000000000000002,0,13.38,0.5547500000000001,0.0048499999999999654,0.5499,0.5596,0.5956,0.04084999999999994,0.5494,0.585,0.4276,0.5550675411248668,0.4236,0.5594658938594002,0.5547500000000001,mobilenet,0.5596,0.5552,1.29433495094153,1.29433495094153,0.0,mobilenet,0.5499,0.5436,1.3272340205413373,1.3272340205413373,0.0,0.0,0.0,0.0,0.0,0.0
mobilenetx2_cifar100_K2_indep_seed0001_d001,d001,mobilenet:2,cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,118,0.010000000000000002,0,14.05,0.56995,0.004049999999999998,0.5659,0.574,0.6095,0.039550000000000085,0.563,0.6014,0.4122,0.5358954954032624,0.4087,0.5494856294673004,0.56995,mobilenet,0.5659,0.5598,1.2991690335964614,1.2991690335964614,0.0,mobilenet,0.574,0.5662,1.3263664915311066,1.3263664915311066,0.0,0.0,0.0,0.0,0.0,0.0
